3.865528333333333455e-01 6.107742422222221990e+01 3.693378788888888664e+01 6.529000000000000625e+01 3.740368504999999999e+01
2.235842222222222397e-01 6.416689394444443906e+01 4.047727272222222439e+01 7.379999999999999716e+01 3.108949614000000139e+01
0.000000000000000000e+00 6.452893938888887249e+01 4.276393938888888613e+01 7.118000000000000682e+01 2.687682150999999919e+01
2.200152777777777957e-01 5.894840911111110415e+01 4.158977272222222155e+01 6.581999999999999318e+01 3.440233099999999666e+01
1.614170000000000049e-01 5.763613638888888602e+01 4.073257577777778238e+01 6.701000000000000512e+01 3.410434665999999737e+01
3.191862222222222045e-01 5.773931816666667061e+01 3.859363638888888914e+01 6.931000000000000227e+01 3.452823638999999645e+01
1.968500000000000111e-02 6.279833333333333911e+01 3.934295455555555776e+01 6.978000000000000114e+01 2.867140679999999975e+01
0.000000000000000000e+00 6.069734850000001103e+01 4.073795455555555378e+01 6.329999999999999716e+01 2.547322275999999874e+01
0.000000000000000000e+00 6.194803027777777515e+01 4.059083333333333599e+01 6.075000000000000000e+01 2.312888462000000089e+01
0.000000000000000000e+00 6.363553027777777515e+01 3.728909088888888590e+01 5.946000000000000085e+01 2.215675411999999866e+01
0.000000000000000000e+00 6.147439394444443650e+01 3.827113638888888403e+01 5.839999999999999858e+01 2.079791785000000104e+01
0.000000000000000000e+00 6.374613638888888545e+01 3.558840911111111183e+01 5.746000000000000085e+01 2.054956991999999971e+01
0.000000000000000000e+00 6.288000000000000966e+01 3.877901516666666737e+01 5.657000000000000028e+01 2.032035142999999877e+01
0.000000000000000000e+00 5.930378788888889119e+01 3.718053027777776975e+01 5.571000000000000085e+01 1.998926223999999863e+01
0.000000000000000000e+00 5.398272727777778357e+01 3.737431816666666862e+01 5.489000000000000057e+01 1.915626784000000171e+01
9.371272222222221115e-02 5.635068183333333280e+01 3.735393938888888954e+01 5.456000000000000227e+01 1.956235042000000135e+01
1.191373888888888899e-01 5.284499999999999886e+01 3.318469694444443974e+01 5.496999999999999886e+01 1.963017358000000101e+01
0.000000000000000000e+00 5.618196972222222030e+01 3.154090911111111595e+01 5.417999999999999972e+01 1.851865159000000105e+01
0.000000000000000000e+00 5.720257577777778835e+01 3.314121211111111620e+01 5.235000000000000142e+01 1.755487820000000099e+01
0.000000000000000000e+00 6.326772727777778016e+01 3.379613638888888261e+01 5.139000000000000057e+01 1.699502602999999823e+01
0.000000000000000000e+00 6.724924244444444810e+01 3.771416666666666373e+01 5.063000000000000256e+01 1.671620492999999996e+01
0.000000000000000000e+00 5.870765149999999721e+01 4.071825755555555304e+01 4.988000000000000256e+01 1.648579064999999844e+01
0.000000000000000000e+00 5.099310605555555753e+01 3.958856061111110591e+01 4.914999999999999858e+01 1.711665316999999931e+01
0.000000000000000000e+00 6.172469694444444599e+01 4.333363638888889113e+01 4.842999999999999972e+01 1.809086634999999887e+01
0.000000000000000000e+00 4.936863638888888772e+01 2.490234850000000222e+01 4.771999999999999886e+01 1.922926348000000019e+01
3.533964444444445130e-01 3.720348483333333434e+01 2.659265150000000233e+01 4.968999999999999773e+01 1.808761876000000157e+01
1.173080555555555543e-01 5.217575755555554906e+01 2.634939394444444716e+01 5.099000000000000199e+01 1.833579789999999932e+01
0.000000000000000000e+00 6.056204544444444338e+01 3.167530305555555969e+01 4.971999999999999886e+01 1.937205245999999903e+01
0.000000000000000000e+00 6.397613638888887522e+01 3.565984850000000250e+01 4.731000000000000227e+01 1.935626367000000059e+01
0.000000000000000000e+00 6.336886361111110944e+01 3.765515149999999522e+01 4.621000000000000085e+01 1.810794840999999877e+01
0.000000000000000000e+00 5.492643938888888755e+01 3.981931816666666890e+01 4.546000000000000085e+01 1.809694215000000028e+01
0.000000000000000000e+00 5.289053027777777771e+01 3.623325755555555361e+01 4.475999999999999801e+01 1.948306881999999973e+01
0.000000000000000000e+00 5.700545455555556629e+01 3.550780305555556282e+01 4.409000000000000341e+01 1.935345193999999935e+01
0.000000000000000000e+00 5.668250000000000455e+01 3.659363638888888204e+01 4.342999999999999972e+01 1.931012923000000114e+01
0.000000000000000000e+00 4.470303027777778482e+01 2.588530305555555344e+01 4.278999999999999915e+01 1.984375226999999953e+01
0.000000000000000000e+00 3.913083333333333513e+01 2.639393938888888869e+01 4.217000000000000171e+01 1.702383511000000027e+01
0.000000000000000000e+00 4.338969694444444514e+01 2.755303027777777913e+01 4.154999999999999716e+01 1.670377106999999839e+01
1.916471111111111292e-01 3.703363638888887976e+01 2.151363638888888730e+01 4.179999999999999716e+01 1.610934177000000034e+01
0.000000000000000000e+00 4.947613638888888943e+01 2.022492422222221720e+01 4.132999999999999829e+01 1.630635794000000161e+01
0.000000000000000000e+00 5.488068183333333394e+01 2.767484849999999952e+01 4.025000000000000000e+01 1.639909448999999952e+01
0.000000000000000000e+00 5.472507577777778920e+01 3.225287877777778078e+01 3.960000000000000142e+01 1.662401271999999963e+01
1.828786111111110890e-01 5.299325755555555872e+01 3.231333333333333968e+01 4.015999999999999659e+01 1.679215884999999986e+01
2.127443333333333131e-01 4.979151516666666311e+01 3.577250000000000796e+01 4.303000000000000114e+01 1.953779514000000006e+01
0.000000000000000000e+00 4.752287877777777680e+01 3.159780305555555557e+01 4.397999999999999687e+01 1.899969005999999894e+01
0.000000000000000000e+00 5.371719694444443860e+01 3.372446972222222428e+01 4.010999999999999943e+01 1.764875016999999957e+01
0.000000000000000000e+00 5.759280305555556367e+01 3.400128788888888920e+01 3.859000000000000341e+01 1.901917381999999890e+01
0.000000000000000000e+00 5.743863638888889511e+01 3.885462122222222092e+01 3.786999999999999744e+01 2.287693459000000118e+01
0.000000000000000000e+00 5.493553027777777942e+01 3.929333333333333655e+01 3.724000000000000199e+01 2.173554186999999871e+01
0.000000000000000000e+00 4.958000000000000540e+01 3.416234850000000733e+01 3.664999999999999858e+01 2.136695940999999976e+01
0.000000000000000000e+00 4.646000000000000085e+01 3.118681816666666862e+01 3.609000000000000341e+01 2.095052022000000136e+01
0.000000000000000000e+00 4.078515149999999778e+01 2.174613638888888900e+01 3.554999999999999716e+01 2.131802208999999948e+01
0.000000000000000000e+00 5.115765150000000006e+01 2.025409088888888576e+01 3.502000000000000313e+01 1.965972993000000102e+01
0.000000000000000000e+00 5.725674244444444838e+01 2.799886361111110844e+01 3.450999999999999801e+01 1.961788984000000013e+01
0.000000000000000000e+00 5.634780305555555913e+01 3.180295455555555861e+01 3.400000000000000000e+01 1.957034614000000161e+01
0.000000000000000000e+00 5.621545455555556003e+01 3.327659088888888306e+01 3.350000000000000000e+01 1.946730885999999927e+01
0.000000000000000000e+00 5.547113638888888687e+01 3.339128788888888266e+01 3.300999999999999801e+01 1.898372867999999869e+01
9.029605555555554608e-02 4.398265150000000290e+01 3.198742422222222359e+01 3.297999999999999687e+01 2.099510507000000104e+01
0.000000000000000000e+00 5.275348483333332439e+01 2.970636361111111512e+01 3.357000000000000028e+01 2.027655732999999927e+01
0.000000000000000000e+00 5.893242422222221677e+01 3.212734850000000364e+01 3.221999999999999886e+01 1.891082567999999853e+01
0.000000000000000000e+00 5.528818183333332570e+01 3.745621211111110682e+01 3.148000000000000043e+01 1.900254539000000165e+01
1.136628333333333102e-01 5.144265149999999664e+01 3.634204544444444451e+01 3.162999999999999901e+01 2.125677845999999960e+01
0.000000000000000000e+00 5.096401516666666254e+01 3.566931816666667032e+01 3.167000000000000171e+01 1.972562134000000000e+01
0.000000000000000000e+00 4.677878788888889261e+01 3.783000000000000540e+01 3.044000000000000128e+01 1.921869823000000110e+01
0.000000000000000000e+00 4.938409088888889187e+01 3.108833333333333471e+01 2.982999999999999829e+01 1.854265755999999854e+01
0.000000000000000000e+00 4.493189394444444673e+01 2.616969694444444627e+01 2.939000000000000057e+01 1.962980879999999928e+01
0.000000000000000000e+00 5.133280305555555856e+01 2.752234850000000321e+01 2.894999999999999929e+01 1.831089963000000154e+01
0.000000000000000000e+00 5.268424244444444327e+01 3.066946972222221746e+01 2.853000000000000114e+01 1.879997821999999985e+01
0.000000000000000000e+00 4.107734849999999938e+01 3.208174244444444412e+01 2.810999999999999943e+01 1.981436237999999861e+01
0.000000000000000000e+00 4.315007577777777925e+01 3.006242422222221933e+01 2.769000000000000128e+01 2.080992003000000068e+01
0.000000000000000000e+00 4.734613638888888687e+01 2.846348483333333945e+01 2.728999999999999915e+01 1.767759515999999920e+01
0.000000000000000000e+00 5.121189394444444076e+01 2.749719694444444329e+01 2.689000000000000057e+01 1.695234388000000081e+01
0.000000000000000000e+00 5.514931816666666720e+01 2.870121211111111492e+01 2.648999999999999844e+01 1.648748395999999872e+01
0.000000000000000000e+00 5.477848483333333007e+01 2.941462122222221964e+01 2.610000000000000142e+01 1.669669551000000141e+01
0.000000000000000000e+00 4.929143938888888954e+01 2.811689394444444190e+01 2.571999999999999886e+01 1.589165586999999924e+01
0.000000000000000000e+00 4.708143938888888869e+01 2.750386361111111100e+01 2.533999999999999986e+01 1.549896560000000001e+01
0.000000000000000000e+00 4.341909088888888846e+01 2.703984849999999796e+01 2.496999999999999886e+01 1.514968370000000064e+01
0.000000000000000000e+00 4.945946972222222371e+01 2.590939394444444588e+01 2.460000000000000142e+01 1.840625995999999986e+01
0.000000000000000000e+00 5.544075755555555673e+01 2.872598483333333164e+01 2.423999999999999844e+01 1.630935850999999914e+01
0.000000000000000000e+00 4.502007577777777669e+01 3.206765150000000375e+01 2.387999999999999901e+01 1.703114481000000069e+01
0.000000000000000000e+00 3.632810605555555838e+01 8.256590888888890589e+00 2.353000000000000114e+01 1.791488333999999938e+01
2.381428888888888762e-01 2.861727272222222140e+01 6.109696944444444000e+00 2.319000000000000128e+01 1.340555082999999925e+01
0.000000000000000000e+00 4.289378788888888749e+01 1.530893938888888783e+01 2.285000000000000142e+01 1.462918879999999966e+01
0.000000000000000000e+00 4.510749999999999460e+01 2.863962122222222462e+01 2.251000000000000156e+01 1.818680288999999917e+01
2.112828333333333364e-01 3.706803027777777970e+01 3.002984849999999994e+01 2.405999999999999872e+01 2.049811906000000050e+01
3.064970555555555087e-01 3.064045455555555719e+01 1.388704544444444444e+01 2.419000000000000128e+01 2.029417940000000087e+01
0.000000000000000000e+00 3.607719694444444514e+01 1.306590911111111097e+01 2.323000000000000043e+01 1.650996568000000053e+01
1.477867777777777947e-01 2.864924244444444668e+01 9.977196944444443716e+00 2.278000000000000114e+01 1.621538616999999860e+01
0.000000000000000000e+00 3.745651516666666936e+01 9.998560611111111385e+00 2.239999999999999858e+01 1.331491098000000051e+01
0.000000000000000000e+00 3.733143938888888869e+01 1.173522727777777597e+01 2.203999999999999915e+01 1.435726924999999987e+01
5.788100555555556470e-01 2.561787877777777922e+01 1.582992422222222118e+01 2.171000000000000085e+01 1.671390534000000017e+01
5.604175000000001239e-01 2.306098483333333604e+01 9.588863611111111851e+00 2.139000000000000057e+01 1.478780852999999951e+01
2.916277777777777618e-03 1.919659088888888832e+01 2.951515000000000111e-01 2.107000000000000028e+01 1.351885064000000014e+01
1.146469999999999989e-01 1.712757577777777485e+01 -5.990833333333333677e+00 2.076000000000000156e+01 1.326959105000000072e+01
0.000000000000000000e+00 2.546803027777777828e+01 1.908409111111111223e+00 2.046000000000000085e+01 1.401736980999999993e+01
1.483534444444444267e-01 2.414575755555555858e+01 8.495530277777778139e+00 2.016000000000000014e+01 1.469716868999999981e+01
0.000000000000000000e+00 2.442871211111111407e+01 3.025303055555555787e+00 1.987000000000000099e+01 1.435726924999999987e+01
1.234259444444444492e-01 3.184166666666665790e+01 1.407348500000000113e+00 1.957999999999999829e+01 1.277107187999999915e+01
0.000000000000000000e+00 2.721507577777778053e+01 9.180454555555556340e+00 1.928999999999999915e+01 1.428928935999999972e+01
0.000000000000000000e+00 2.095984849999999966e+01 8.410833333333332718e+00 1.901000000000000156e+01 1.290703165999999946e+01
3.312524444444445160e-01 1.158037877777777602e+01 -1.048272727777777646e+01 1.873000000000000043e+01 1.249915232999999937e+01
3.573135555555555509e-01 2.208295455555555620e+01 -7.504469722222221861e+00 1.846000000000000085e+01 1.070901530000000079e+01
3.415357222222222267e-01 2.797772727777777746e+01 1.592053027777778063e+01 1.819000000000000128e+01 1.487844838000000003e+01
1.844361666666666510e-01 3.602984849999999994e+01 1.946249999999999858e+01 1.792000000000000171e+01 1.462918879999999966e+01
5.913468888888888664e-01 2.992499999999999716e+01 1.916727272222222211e+01 1.766000000000000014e+01 1.478780852999999951e+01
0.000000000000000000e+00 2.677636361111110830e+01 2.000113638888889156e+01 1.739999999999999858e+01 1.503706812000000070e+01
0.000000000000000000e+00 2.670439394444444758e+01 1.988477272222222325e+01 1.714000000000000057e+01 1.381343015000000030e+01
4.135020555555555810e-01 3.345098483333332950e+01 2.604765150000000062e+01 1.689000000000000057e+01 1.449322901999999935e+01
5.501077222222222618e-01 3.690530305555554946e+01 2.794212122222221950e+01 1.944999999999999929e+01 1.462918879999999966e+01
1.913754833333333627e+00 3.015484849999999994e+01 2.248446972222222229e+01 2.910000000000000142e+01 1.614740627999999845e+01
1.140728833333333192e+00 2.258166666666666700e+01 -7.462196944444446700e+00 2.530999999999999872e+01 1.304299143000000072e+01
0.000000000000000000e+00 1.484318183333333074e+01 -6.725909111111111116e+00 1.992000000000000171e+01 1.095827489000000021e+01
3.108582222222222025e-01 2.511840911111110941e+01 -6.145984833333333341e+00 1.871000000000000085e+01 9.666657035000000064e+00
0.000000000000000000e+00 3.411575755555555389e+01 1.224325755555555340e+01 1.805000000000000071e+01 1.336023089999999947e+01
0.000000000000000000e+00 3.388340911111110643e+01 1.170371211111111087e+01 1.760000000000000142e+01 1.435726924999999987e+01
5.308036111111111843e-01 3.319560605555555099e+01 1.883204544444444650e+01 1.725000000000000000e+01 1.487844838000000003e+01
3.869437777777778309e-01 3.499371211111111535e+01 1.877219694444444187e+01 1.696000000000000085e+01 1.607942638999999829e+01
1.754915555555555395e-01 3.816734850000000279e+01 1.502295455555555570e+01 1.667999999999999972e+01 1.546760740999999939e+01
1.984872222222222038e-01 2.702871211111111194e+01 9.517878777777776023e+00 1.642999999999999972e+01 1.483312845999999929e+01
1.459640555555555830e-01 1.748212122222222575e+01 6.855302777777777523e-01 1.617999999999999972e+01 1.392672995999999941e+01
0.000000000000000000e+00 2.998537877777777538e+01 -2.857272722222222061e+00 1.593999999999999950e+01 1.104891474000000073e+01
0.000000000000000000e+00 2.861727272222222140e+01 8.163181833333332804e+00 1.571000000000000085e+01 1.535430758999999945e+01
0.000000000000000000e+00 3.647174244444444469e+01 7.819924222222222276e+00 1.548000000000000043e+01 1.360949049000000066e+01
0.000000000000000000e+00 3.611378788888888636e+01 9.031742444444443407e+00 1.525000000000000000e+01 1.306565138999999931e+01
0.000000000000000000e+00 3.611378788888888636e+01 9.031742444444443407e+00 1.502999999999999936e+01 1.435726924999999987e+01
2.705104444444444423e-01 2.624522727777777575e+01 9.217348499999999945e+00 1.481000000000000050e+01 1.397204988999999919e+01
5.862002777777778340e-01 2.275174244444444582e+01 1.874590911111111069e+01 1.458999999999999986e+01 1.406268973999999972e+01
6.025579999999999270e-01 2.097318183333333153e+01 1.623909088888888874e+01 1.436999999999999922e+01 1.401736980999999993e+01
9.066787222222222331e-01 2.453795455555555449e+01 1.722825755555555460e+01 1.416000000000000014e+01 1.392672995999999941e+01
1.305088944444444676e+00 2.425924244444444255e+01 6.666742444444444082e+00 1.394999999999999929e+01 1.288437169000000004e+01
5.794960000000000111e-01 1.514886361111111235e+01 -8.822575777777778683e+00 1.375000000000000000e+01 1.172871360999999979e+01
0.000000000000000000e+00 2.259462122222222291e+01 -8.223181833333335078e+00 1.353999999999999915e+01 9.054838050000000749e+00
8.855290000000000106e-01 2.983833333333333471e+01 1.068689394444444396e+01 1.333999999999999986e+01 1.299767150999999998e+01
1.840429555555555652e+00 3.337219694444443974e+01 2.027219694444444187e+01 1.314000000000000057e+01 1.340555082999999925e+01
1.162117277777777735e+00 2.499090911111111168e+01 1.873659088888889102e+01 1.294999999999999929e+01 1.166073373000000046e+01
9.229372222222222977e-01 2.493083333333332874e+01 2.032386361111111128e+01 1.275999999999999979e+01 1.240851248000000062e+01
8.530153888888889480e-01 2.679007577777777271e+01 2.044227272222222425e+01 1.257000000000000028e+01 1.286171172999999968e+01
4.342044999999999377e-01 3.073151516666666794e+01 2.340378788888888550e+01 1.238000000000000078e+01 1.295235158000000020e+01
2.254268888888888989e-01 3.369295455555554497e+01 2.298507577777777655e+01 1.219999999999999929e+01 1.351885064000000014e+01
1.402210555555555571e-01 3.686401516666666822e+01 2.092659088888888874e+01 1.201999999999999957e+01 1.379077018999999993e+01
0.000000000000000000e+00 3.284499999999999886e+01 1.990712122222221936e+01 1.183999999999999986e+01 1.336023089999999947e+01
0.000000000000000000e+00 3.560030305555556396e+01 1.206280305555555721e+01 1.166000000000000014e+01 1.394938993000000060e+01
0.000000000000000000e+00 3.196090911111110699e+01 6.961666666666666892e+00 1.149000000000000021e+01 1.302033147000000035e+01
0.000000000000000000e+00 3.501848483333333206e+01 7.021666666666666501e+00 1.132000000000000028e+01 1.256713221999999952e+01
3.364421666666667088e-01 2.736227272222222595e+01 1.116840911111111012e+01 1.115000000000000036e+01 1.322427112999999999e+01
2.445253888888888616e-01 2.937045455555555407e+01 1.181734849999999959e+01 1.099000000000000021e+01 1.304299143000000072e+01
4.733856666666667601e-01 2.608386361111111285e+01 8.649242444444444899e+00 1.082000000000000028e+01 1.336023089999999947e+01
9.151458333333333250e-01 2.562886361111111455e+01 1.296431816666666492e+01 1.066000000000000014e+01 1.288437169000000004e+01
4.345126111111111689e-01 2.347257577777777726e+01 2.724999999999999645e-01 1.050000000000000000e+01 1.190999331000000083e+01
2.718029444444444165e-01 1.531477272222222297e+01 -1.414166666666666572e+00 1.034999999999999964e+01 1.170605364999999942e+01
0.000000000000000000e+00 1.528598483333333569e+01 -9.931893944444446731e+00 1.018999999999999950e+01 1.132083429000000052e+01
0.000000000000000000e+00 1.987318183333333366e+01 -1.404568183333333486e+01 1.003999999999999915e+01 8.171099517000000034e+00
0.000000000000000000e+00 2.486189394444444645e+01 -3.379393944444444298e+00 9.893000000000000682e+00 1.086763503999999969e+01
0.000000000000000000e+00 3.234371211111110256e+01 3.330984833333333395e+00 9.746000000000000441e+00 1.170605364999999942e+01
0.000000000000000000e+00 3.573181816666666322e+01 1.030272727777777853e+01 9.601000000000000867e+00 1.220457281999999921e+01
0.000000000000000000e+00 3.860871211111111023e+01 1.322068183333333380e+01 9.458000000000000185e+00 1.224989275000000077e+01
0.000000000000000000e+00 4.179045455555555577e+01 1.681749999999999901e+01 9.317999999999999616e+00 1.238585252000000025e+01
0.000000000000000000e+00 3.205977272222222041e+01 1.792416666666666814e+01 9.179000000000000270e+00 1.231787263000000010e+01
0.000000000000000000e+00 3.576409088888888732e+01 1.423856061111110982e+01 9.042999999999999261e+00 1.213659293999999989e+01
3.242267777777778637e-01 3.555810605555556236e+01 1.880598483333333704e+01 8.907999999999999474e+00 1.213659293999999989e+01
0.000000000000000000e+00 3.956666666666666288e+01 1.752174244444444184e+01 8.775999999999999801e+00 1.213659293999999989e+01
0.000000000000000000e+00 3.112401516666666623e+01 1.963295455555555336e+01 8.644999999999999574e+00 1.218191286000000062e+01
6.926985555555554841e-01 3.270287877777778363e+01 2.357204544444444849e+01 8.517000000000001236e+00 1.200063315999999958e+01
5.797148888888888907e-01 3.800378788888889403e+01 2.653257577777777954e+01 8.390000000000000568e+00 1.152477395000000016e+01
0.000000000000000000e+00 4.621840911111111438e+01 2.874242422222221904e+01 8.266000000000000014e+00 1.113955458999999948e+01
3.805014444444443922e-01 4.718621211111110370e+01 2.877340911111111410e+01 8.142999999999998906e+00 1.118487451000000021e+01
9.119977777777776851e-01 3.263090911111110870e+01 2.549939394444444218e+01 8.244999999999999218e+00 1.236319255999999989e+01
8.230471666666666630e-01 3.931310605555555071e+01 2.682310605555555583e+01 1.269999999999999929e+01 1.277107187999999915e+01
0.000000000000000000e+00 3.739999999999999858e+01 1.564757577777777797e+01 1.233999999999999986e+01 1.281639181000000072e+01
0.000000000000000000e+00 3.620825755555555503e+01 1.192810605555555448e+01 1.013000000000000078e+01 1.184201342000000068e+01
0.000000000000000000e+00 4.039333333333334508e+01 9.646212111111111653e+00 9.625999999999999446e+00 1.111689463000000089e+01
0.000000000000000000e+00 4.474795455555555890e+01 1.300765149999999792e+01 9.320999999999999730e+00 1.123019444000000000e+01
0.000000000000000000e+00 4.302083333333332860e+01 1.542598483333333448e+01 9.102999999999999758e+00 1.227255270999999937e+01
7.610549999999999260e-02 4.227386361111111057e+01 2.277795455555555293e+01 8.929000000000000270e+00 1.213659293999999989e+01
0.000000000000000000e+00 4.043681816666666151e+01 2.344810605555555583e+01 8.778999999999999915e+00 1.215925290000000025e+01
2.512531666666666941e-01 3.714045455555555719e+01 1.345568183333333501e+01 8.641000000000000014e+00 1.197797319999999921e+01
0.000000000000000000e+00 4.191909088888888846e+01 2.423272727777777646e+01 8.509999999999999787e+00 1.200063315999999958e+01
0.000000000000000000e+00 3.756795455555555918e+01 2.920560605555554901e+01 8.384000000000000341e+00 1.227255270999999937e+01
5.388401666666666756e-01 2.764598483333333689e+01 5.265378777777777408e+00 8.262000000000000455e+00 1.213659293999999989e+01
4.397288333333333465e-01 2.005590911111111296e+01 1.481212111111110952e+00 8.141000000000000014e+00 1.107157469999999932e+01
3.599216666666666953e-01 1.332499999999999929e+01 -2.883560611111111616e+00 8.022999999999999687e+00 1.136615420999999948e+01
3.195242222222222095e-01 2.232045455555555336e+01 -2.791590888888888955e+00 7.906000000000001471e+00 1.177403353999999958e+01
7.257090555555556488e-01 2.438136361111111228e+01 1.249257577777777684e+01 7.791000000000000369e+00 1.204595308999999936e+01
7.622754444444443944e-01 2.399083333333333101e+01 2.545151499999999789e+00 7.676999999999999602e+00 1.157009387999999994e+01
5.889972777777777724e-01 2.719931816666666791e+01 -3.751363611111111496e+00 7.565000000000000391e+00 9.689316997000000597e+00
0.000000000000000000e+00 3.290765150000000006e+01 6.515149999999997332e-02 7.453999999999999737e+00 1.027847601999999938e+01
0.000000000000000000e+00 3.971136361111111057e+01 5.359621222222221704e+00 7.343999999999998529e+00 1.111689463000000089e+01
0.000000000000000000e+00 4.205174244444444298e+01 1.287712122222222177e+01 7.236000000000001542e+00 1.168339369000000083e+01
0.000000000000000000e+00 3.942310605555555725e+01 1.868666666666667098e+01 7.129999999999999893e+00 1.154743391000000052e+01
3.083131111111111489e-01 2.522431816666666293e+01 5.501666666666666927e+00 7.024000000000000021e+00 1.027847601999999938e+01
0.000000000000000000e+00 2.973954544444444537e+01 4.847651499999999558e+00 6.919999999999999929e+00 9.553357223000000786e+00
0.000000000000000000e+00 4.291689394444445327e+01 1.876234849999999810e+01 6.817999999999999616e+00 1.050507563999999938e+01
0.000000000000000000e+00 4.768060605555555043e+01 2.138159088888888348e+01 6.717000000000000526e+00 1.061837545999999932e+01
0.000000000000000000e+00 4.870810605555556094e+01 2.341893938888888727e+01 6.617000000000000881e+00 1.093561492999999984e+01
0.000000000000000000e+00 4.693727272222221814e+01 2.647992422222221975e+01 6.519000000000000128e+00 1.143413409999999963e+01
0.000000000000000000e+00 4.023249999999999460e+01 2.437045455555555762e+01 6.422000000000001485e+00 1.211393297000000047e+01
0.000000000000000000e+00 4.372227272222222894e+01 2.159946972222222428e+01 6.327000000000000846e+00 1.288437169000000004e+01
0.000000000000000000e+00 4.915409088888888789e+01 2.617439394444444645e+01 6.232999999999999652e+00 1.363215044999999925e+01
0.000000000000000000e+00 5.226083333333333059e+01 2.647871211111110767e+01 6.139999999999999680e+00 1.508238805000000049e+01
0.000000000000000000e+00 5.053651516666666055e+01 2.819189394444444119e+01 6.049000000000000377e+00 1.732572431999999907e+01
0.000000000000000000e+00 5.234878788888889289e+01 2.944189394444444119e+01 5.958999999999999631e+00 2.018087957999999915e+01
0.000000000000000000e+00 5.560833333333332718e+01 3.006189394444444574e+01 7.267999999999999794e+00 2.412371303999999839e+01
0.000000000000000000e+00 5.062219694444444684e+01 3.234712122222222064e+01 8.907000000000000028e+00 2.888230513999999971e+01
0.000000000000000000e+00 5.209553027777778311e+01 3.186871211111110824e+01 1.141999999999999993e+01 3.454729574000000270e+01
0.000000000000000000e+00 4.967363638888888744e+01 3.113234849999999554e+01 1.507000000000000028e+01 3.817288972000000058e+01
0.000000000000000000e+00 4.744787877777777396e+01 3.200901516666666424e+01 2.092999999999999972e+01 4.247828256999999752e+01
1.560748888888888741e-01 4.281166666666667453e+01 2.697045455555555549e+01 2.953000000000000114e+01 4.587727693000000073e+01
2.075810555555555603e-01 4.024196972222222968e+01 2.167946972222221902e+01 3.521999999999999886e+01 4.723687467999999967e+01
0.000000000000000000e+00 4.797250000000000369e+01 2.099856061111110961e+01 3.225999999999999801e+01 4.769007392000000323e+01
0.000000000000000000e+00 4.119742422222222444e+01 2.448000000000000043e+01 3.162000000000000099e+01 4.791667354999999873e+01
1.007946111111111126e-01 4.414681816666666947e+01 2.374037877777777439e+01 3.178999999999999915e+01 4.927627128999999684e+01
4.613558333333334094e-01 4.011469694444443945e+01 2.716583333333333528e+01 4.981000000000000227e+01 5.154226752999999661e+01
1.972115000000000118e-01 4.266628788888888835e+01 2.174833333333332774e+01 6.110999999999999943e+01 5.131566791000000194e+01
0.000000000000000000e+00 4.713530305555555344e+01 2.150030305555555543e+01 5.663000000000000256e+01 5.358166415000000171e+01
1.292650000000000188e-01 4.020424244444443929e+01 2.529015149999999679e+01 5.209000000000000341e+01 5.630085962999999794e+01
1.996306666666666507e-01 4.242545455555555378e+01 1.980492422222222260e+01 4.997999999999999687e+01 5.131566791000000194e+01
1.909811111111111570e-01 4.391825755555556299e+01 2.491727272222222211e+01 5.675000000000000000e+01 5.244866602999999827e+01
2.955244444444444785e-01 3.707977272222222354e+01 1.516871211111111073e+01 5.678000000000000114e+01 5.902005512000000209e+01
2.539272222222221931e-01 3.155977272222222396e+01 7.871666666666666146e+00 4.221000000000000085e+01 5.426146302000000077e+01
2.646413888888889399e-01 4.077765149999999750e+01 4.453484833333333448e+00 3.524000000000000199e+01 4.746347430000000145e+01
0.000000000000000000e+00 5.108545455555555748e+01 1.872151516666666282e+01 3.259000000000000341e+01 4.882307203999999956e+01
0.000000000000000000e+00 5.236265149999999835e+01 2.976719694444444286e+01 3.110999999999999943e+01 5.834025625000000304e+01
0.000000000000000000e+00 4.487484849999999881e+01 3.101833333333333442e+01 3.023000000000000043e+01 7.012343669000000546e+01
0.000000000000000000e+00 3.554659088888889329e+01 1.296371211111111066e+01 2.960000000000000142e+01 4.672970827999999699e+01
0.000000000000000000e+00 4.211469694444443945e+01 1.177810605555555412e+01 2.903999999999999915e+01 4.850230400000000230e+01
0.000000000000000000e+00 4.804333333333333655e+01 1.940628788888888678e+01 2.867999999999999972e+01 5.009829564999999718e+01
0.000000000000000000e+00 5.386181816666666577e+01 2.952954544444444807e+01 2.998999999999999844e+01 4.914385269999999650e+01
0.000000000000000000e+00 5.643568183333333366e+01 3.146712122222221808e+01 3.427000000000000313e+01 6.209121501999999992e+01
0.000000000000000000e+00 5.239265149999999949e+01 3.077492422222222146e+01 4.309000000000000341e+01 7.625135611999999696e+01
0.000000000000000000e+00 4.711219694444444173e+01 2.882590911111110898e+01 5.122999999999999687e+01 8.650555219000000307e+01
0.000000000000000000e+00 5.089363638888889341e+01 2.819431816666666180e+01 5.649000000000000199e+01 9.067445499999999470e+01
0.000000000000000000e+00 5.203249999999999886e+01 2.930719694444444201e+01 6.659000000000000341e+01 9.757007097999999701e+01
0.000000000000000000e+00 5.499507577777777811e+01 3.194128788888888693e+01 7.810999999999999943e+01 1.099394228999999967e+02
0.000000000000000000e+00 4.738143938888889295e+01 2.842628788888889346e+01 8.637000000000000455e+01 1.242955975999999936e+02
