0.000000000000000000e+00 3.155000000000000071e+01 2.660000000000000142e+01 5.034999999999999476e-01 3.038700625056410254e-01
2.559059999999999668e-01 2.525000000000000000e+01 1.355000000000000071e+01 4.955999999999999850e-01 2.521699419932890152e-01
1.377950000000000008e-01 3.379999999999999716e+01 7.700000000000000178e+00 4.878000000000000114e-01 3.537106841560920256e-01
2.952760000000000384e-01 2.614999999999999858e+01 1.084999999999999964e+01 4.801000000000000267e-01 7.230287835038160527e-01
2.559059999999999668e-01 1.355000000000000071e+01 5.000000000000000278e-02 4.726000000000000201e-01 6.010725717972930093e-01
1.377950000000000008e-01 1.760000000000000142e+01 5.000000000000000000e-01 4.651000000000000134e-01 7.059811554729269467e-01
1.771650000000000169e-01 1.265000000000000036e+01 -1.300000000000000044e+00 4.577999999999999847e-01 7.261658897004840130e-01
2.952760000000000384e-01 3.289999999999999858e+01 6.349999999999999645e+00 4.506000000000000005e-01 6.985365866858880279e-01
0.000000000000000000e+00 3.650000000000000000e+01 1.400000000000000000e+01 4.435000000000000053e-01 9.905248738784240281e-01
5.118110000000000159e-01 2.750000000000000000e+01 1.714999999999999858e+01 4.365999999999999881e-01 1.026032535369159948e+00
7.480319999999999192e-01 2.614999999999999858e+01 1.444999999999999929e+01 4.297000000000000264e-01 7.007350761453680077e-01
8.070869999999999989e-01 2.569999999999999929e+01 1.580000000000000071e+01 4.228999999999999981e-01 6.572949603420259468e-01
6.299219999999999819e-01 1.805000000000000071e+01 2.299999999999999822e+00 4.163000000000000034e-01 8.372881223779830018e-01
4.330709999999999837e-01 1.084999999999999964e+01 -9.849999999999999645e+00 4.097000000000000086e-01 4.657976995656070152e-01
7.874020000000000463e-01 2.075000000000000000e+01 5.900000000000000355e+00 4.032999999999999918e-01 3.573077743725440181e-01
5.708659999999999846e-01 1.444999999999999929e+01 -7.599999999999999645e+00 3.968999999999999750e-01 1.816762689223840044e-01
0.000000000000000000e+00 2.525000000000000000e+01 -5.349999999999999645e+00 3.906999999999999917e-01 2.337862142765289863e-01
0.000000000000000000e+00 2.389999999999999858e+01 -8.499999999999999778e-01 3.845000000000000084e-01 2.696433790717749912e-01
0.000000000000000000e+00 2.210000000000000142e+01 9.499999999999999556e-01 3.785000000000000031e-01 1.973618359138059886e-01
1.181099999999999928e-01 1.265000000000000036e+01 5.000000000000000278e-02 3.724999999999999978e-01 1.704193865020660059e-01
1.968499999999999972e-01 2.075000000000000000e+01 -4.000000000000000000e+00 3.667000000000000259e-01 1.539693471382510004e-01
0.000000000000000000e+00 2.255000000000000071e+01 -8.050000000000000711e+00 3.608999999999999986e-01 1.682629658712420095e-01
0.000000000000000000e+00 2.614999999999999858e+01 -2.649999999999999911e+00 3.552000000000000157e-01 1.773640122178840040e-01
0.000000000000000000e+00 3.019999999999999929e+01 8.599999999999999645e+00 3.496000000000000218e-01 2.038349356837430015e-01
0.000000000000000000e+00 3.560000000000000142e+01 1.130000000000000071e+01 3.441000000000000170e-01 2.436859530902290016e-01
0.000000000000000000e+00 3.110000000000000142e+01 1.265000000000000036e+01 3.387000000000000011e-01 2.169834019709019901e-01
0.000000000000000000e+00 2.885000000000000142e+01 1.580000000000000071e+01 3.333999999999999742e-01 2.380481093344999910e-01
2.362210000000000143e-01 2.614999999999999858e+01 3.649999999999999911e+00 3.281999999999999917e-01 2.313723010613069897e-01
0.000000000000000000e+00 2.480000000000000071e+01 5.450000000000000178e+00 3.229999999999999538e-01 1.965163412877370119e-01
0.000000000000000000e+00 2.164999999999999858e+01 2.299999999999999822e+00 3.179000000000000159e-01 1.816722034138769926e-01
0.000000000000000000e+00 1.850000000000000000e+01 -3.549999999999999822e+00 3.129000000000000115e-01 1.724573159890639973e-01
0.000000000000000000e+00 2.569999999999999929e+01 -5.799999999999999822e+00 3.079999999999999960e-01 1.471018696667970027e-01
0.000000000000000000e+00 3.019999999999999929e+01 5.000000000000000278e-02 3.030999999999999805e-01 1.896046463632510004e-01
0.000000000000000000e+00 3.379999999999999716e+01 5.900000000000000355e+00 2.983999999999999986e-01 2.390083007631770007e-01
0.000000000000000000e+00 2.030000000000000071e+01 6.799999999999999822e+00 2.937000000000000166e-01 2.493621298274290021e-01
1.377950000000000008e-01 2.164999999999999858e+01 8.599999999999999645e+00 2.891000000000000236e-01 2.245128943974820102e-01
2.362210000000000143e-01 2.030000000000000071e+01 8.599999999999999645e+00 2.844999999999999751e-01 2.018735062132800129e-01
2.362210000000000143e-01 2.614999999999999858e+01 1.084999999999999964e+01 2.800000000000000266e-01 1.824007633097440018e-01
0.000000000000000000e+00 3.470000000000000284e+01 1.084999999999999964e+01 2.756000000000000116e-01 2.063629565511430064e-01
1.574800000000000089e-01 3.379999999999999716e+01 1.400000000000000000e+01 2.712999999999999856e-01 1.827316358139859931e-01
2.559059999999999668e-01 2.300000000000000000e+01 8.599999999999999645e+00 2.670000000000000151e-01 1.870429624645879862e-01
1.968499999999999972e-01 2.614999999999999858e+01 2.299999999999999822e+00 2.627999999999999781e-01 1.413354170549430133e-01
0.000000000000000000e+00 3.695000000000000284e+01 7.700000000000000178e+00 2.586999999999999855e-01 1.775412491458089881e-01
0.000000000000000000e+00 4.010000000000000142e+01 1.309999999999999964e+01 2.545999999999999930e-01 2.257955995445189989e-01
0.000000000000000000e+00 2.705000000000000071e+01 1.040000000000000036e+01 2.505999999999999894e-01 2.144826149948290128e-01
0.000000000000000000e+00 2.255000000000000071e+01 1.399999999999999911e+00 2.467000000000000026e-01 1.411030751457829913e-01
0.000000000000000000e+00 2.569999999999999929e+01 -3.100000000000000089e+00 2.427999999999999881e-01 1.207769306640329998e-01
0.000000000000000000e+00 3.560000000000000142e+01 3.200000000000000178e+00 2.389999999999999902e-01 1.492678108163890127e-01
0.000000000000000000e+00 3.829999999999999716e+01 1.040000000000000036e+01 2.351999999999999924e-01 1.964013305427219913e-01
2.559059999999999668e-01 3.604999999999999716e+01 1.580000000000000071e+01 2.315000000000000113e-01 2.278423422502980078e-01
6.299219999999999819e-01 3.604999999999999716e+01 1.939999999999999858e+01 2.278999999999999915e-01 2.474770986348940049e-01
1.181103000000000014e+00 2.164999999999999858e+01 1.669999999999999929e+01 2.242999999999999994e-01 2.193089755588510104e-01
8.858270000000000310e-01 2.750000000000000000e+01 5.900000000000000355e+00 2.207999999999999963e-01 2.467821851460549887e-01
3.937010000000000232e-01 1.400000000000000000e+01 -3.100000000000000089e+00 2.172999999999999932e-01 1.393539197543209873e-01
0.000000000000000000e+00 6.799999999999999822e+00 -1.165000000000000036e+01 2.139000000000000068e-01 1.206211145121850042e-01
1.181099999999999928e-01 1.939999999999999858e+01 -1.165000000000000036e+01 2.104999999999999927e-01 1.388530324565150076e-01
1.181099999999999928e-01 2.030000000000000071e+01 5.000000000000000278e-02 2.071999999999999953e-01 1.316059124213189990e-01
0.000000000000000000e+00 3.019999999999999929e+01 5.000000000000000278e-02 2.038999999999999979e-01 1.451526805299699907e-01
0.000000000000000000e+00 3.200000000000000000e+01 8.150000000000000355e+00 2.006999999999999895e-01 1.806973860347249883e-01
0.000000000000000000e+00 3.875000000000000000e+01 1.130000000000000071e+01 1.975999999999999979e-01 1.986831109943540119e-01
0.000000000000000000e+00 4.100000000000000000e+01 1.040000000000000036e+01 1.945000000000000062e-01 1.594041524840610069e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.355000000000000071e+01 1.913999999999999868e-01 1.743328407071189912e-01
0.000000000000000000e+00 4.370000000000000284e+01 1.580000000000000071e+01 1.884000000000000119e-01 1.690522650032209862e-01
0.000000000000000000e+00 4.685000000000000142e+01 1.805000000000000071e+01 1.854000000000000092e-01 1.704775506390729944e-01
0.000000000000000000e+00 4.504999999999999716e+01 1.939999999999999858e+01 1.824999999999999956e-01 2.086228431733110067e-01
0.000000000000000000e+00 3.155000000000000071e+01 1.625000000000000000e+01 1.796000000000000096e-01 1.967386225022479951e-01
1.181099999999999928e-01 3.785000000000000142e+01 2.210000000000000142e+01 1.768000000000000127e-01 1.924663368994140034e-01
0.000000000000000000e+00 4.279999999999999716e+01 1.985000000000000142e+01 1.739999999999999880e-01 1.835421912613439954e-01
0.000000000000000000e+00 4.954999999999999716e+01 1.985000000000000142e+01 1.713000000000000078e-01 2.810865587458230008e-01
2.362210000000000143e-01 3.829999999999999716e+01 2.030000000000000071e+01 1.685999999999999999e-01 4.177706715851899899e-01
2.362210000000000143e-01 3.920000000000000284e+01 1.309999999999999964e+01 1.658999999999999919e-01 3.464146678803349810e-01
0.000000000000000000e+00 4.235000000000000142e+01 1.939999999999999858e+01 1.633000000000000007e-01 3.825897806176650207e-01
0.000000000000000000e+00 4.100000000000000000e+01 1.805000000000000071e+01 1.607999999999999985e-01 4.236513519941669803e-01
0.000000000000000000e+00 2.839999999999999858e+01 1.580000000000000071e+01 1.582000000000000073e-01 4.661318506734600242e-01
0.000000000000000000e+00 2.750000000000000000e+01 9.499999999999999556e-01 1.557000000000000051e-01 3.042621265509909967e-01
0.000000000000000000e+00 3.335000000000000142e+01 2.299999999999999822e+00 1.532999999999999918e-01 3.302470816451820168e-01
0.000000000000000000e+00 3.964999999999999858e+01 9.050000000000000711e+00 1.509000000000000064e-01 3.075446319096220016e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.669999999999999929e+01 1.484999999999999931e-01 3.296528051208019727e-01
0.000000000000000000e+00 4.235000000000000142e+01 1.985000000000000142e+01 1.461999999999999966e-01 3.906242500409999874e-01
0.000000000000000000e+00 4.235000000000000142e+01 1.939999999999999858e+01 1.439000000000000001e-01 3.397527933524139843e-01
0.000000000000000000e+00 3.829999999999999716e+01 1.985000000000000142e+01 1.416000000000000036e-01 3.605878763202969850e-01
0.000000000000000000e+00 3.875000000000000000e+01 1.805000000000000071e+01 1.393999999999999961e-01 3.327242247303690004e-01
0.000000000000000000e+00 3.920000000000000284e+01 2.480000000000000071e+01 1.371999999999999886e-01 3.528097543479660203e-01
0.000000000000000000e+00 4.729999999999999716e+01 1.850000000000000000e+01 1.350000000000000089e-01 3.332318168012090021e-01
0.000000000000000000e+00 4.595000000000000284e+01 2.255000000000000071e+01 1.328999999999999904e-01 3.364658655630810014e-01
0.000000000000000000e+00 4.775000000000000000e+01 2.525000000000000000e+01 1.307999999999999996e-01 4.025444635574739749e-01
0.000000000000000000e+00 3.110000000000000142e+01 2.839999999999999858e+01 1.287999999999999978e-01 4.933380738016879818e-01
4.724409999999999998e-01 2.975000000000000000e+01 8.150000000000000355e+00 1.267000000000000071e-01 4.325710409291440017e-01
1.181099999999999928e-01 3.514999999999999858e+01 5.450000000000000178e+00 1.247000000000000053e-01 4.390132018293029792e-01
0.000000000000000000e+00 3.200000000000000000e+01 8.599999999999999645e+00 1.228000000000000064e-01 4.230727590340179756e-01
7.874000000000000443e-02 4.729999999999999716e+01 1.309999999999999964e+01 1.208000000000000046e-01 5.017380533242079554e-01
0.000000000000000000e+00 4.954999999999999716e+01 2.344999999999999929e+01 1.189000000000000057e-01 6.287036047457410515e-01
0.000000000000000000e+00 4.279999999999999716e+01 2.839999999999999858e+01 1.170999999999999958e-01 6.633761127964820092e-01
0.000000000000000000e+00 4.189999999999999858e+01 2.344999999999999929e+01 1.151999999999999968e-01 6.686896567958330317e-01
2.362210000000000143e-01 3.155000000000000071e+01 1.760000000000000142e+01 1.134000000000000008e-01 7.217379834879229517e-01
3.149609999999999910e-01 2.210000000000000142e+01 1.130000000000000071e+01 1.116000000000000048e-01 6.654874805505379687e-01
3.543310000000000071e-01 2.750000000000000000e+01 1.084999999999999964e+01 1.098999999999999977e-01 6.306727416597589508e-01
0.000000000000000000e+00 3.739999999999999858e+01 2.075000000000000000e+01 1.081000000000000016e-01 7.366092711680349847e-01
0.000000000000000000e+00 3.470000000000000284e+01 1.534999999999999964e+01 1.063999999999999946e-01 6.817556557465409561e-01
0.000000000000000000e+00 3.785000000000000142e+01 1.355000000000000071e+01 1.048000000000000043e-01 7.411139175725750539e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.309999999999999964e+01 1.030999999999999972e-01 6.670437501385370060e-01
0.000000000000000000e+00 4.729999999999999716e+01 2.435000000000000142e+01 1.015000000000000069e-01 8.329173678482150178e-01
0.000000000000000000e+00 3.875000000000000000e+01 1.985000000000000142e+01 9.990000000000000269e-02 8.337651264340799617e-01
2.362210000000000143e-01 2.435000000000000142e+01 1.534999999999999964e+01 9.833000000000000074e-02 5.357986013183529961e-01
1.574800000000000089e-01 3.695000000000000284e+01 1.309999999999999964e+01 9.678000000000000491e-02 6.122179741826120347e-01
2.755909999999999749e-01 2.839999999999999858e+01 8.599999999999999645e+00 9.525999999999999746e-02 6.002636435167060247e-01
3.149609999999999910e-01 2.885000000000000142e+01 5.000000000000000000e+00 9.375999999999999612e-02 4.502097872834079917e-01
0.000000000000000000e+00 3.829999999999999716e+01 9.499999999999999556e-01 9.228000000000000091e-02 4.947318489135080211e-01
0.000000000000000000e+00 4.550000000000000000e+01 1.939999999999999858e+01 9.082999999999999408e-02 6.324284753060509523e-01
0.000000000000000000e+00 3.604999999999999716e+01 1.040000000000000036e+01 8.939999999999999336e-02 5.893321890917420092e-01
1.181099999999999928e-01 2.705000000000000071e+01 8.599999999999999645e+00 8.800000000000000877e-02 4.968067972796960108e-01
1.181099999999999928e-01 3.289999999999999858e+01 7.250000000000000000e+00 8.661000000000000643e-02 4.612409203464710172e-01
0.000000000000000000e+00 3.425000000000000000e+01 5.450000000000000178e+00 8.525000000000000633e-02 4.103319855864789867e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.219999999999999929e+01 8.390999999999999848e-02 4.487271925968179809e-01
0.000000000000000000e+00 4.595000000000000284e+01 2.300000000000000000e+01 8.258999999999999675e-02 4.622263670510429745e-01
0.000000000000000000e+00 4.910000000000000142e+01 2.480000000000000071e+01 8.129000000000000115e-02 4.946863870492210213e-01
0.000000000000000000e+00 3.829999999999999716e+01 1.490000000000000036e+01 8.000999999999999779e-02 5.081947315220259886e-01
0.000000000000000000e+00 4.550000000000000000e+01 1.760000000000000142e+01 7.875000000000000056e-02 4.880909908522330087e-01
0.000000000000000000e+00 5.225000000000000000e+01 2.525000000000000000e+01 7.750999999999999557e-02 5.230870953702599913e-01
0.000000000000000000e+00 5.314999999999999858e+01 2.885000000000000142e+01 7.628999999999999670e-02 5.884179968885490108e-01
0.000000000000000000e+00 4.010000000000000142e+01 3.200000000000000000e+01 7.509000000000000397e-02 6.348648342850660153e-01
0.000000000000000000e+00 4.685000000000000142e+01 2.794999999999999929e+01 7.391000000000000347e-02 6.044912692182640157e-01
0.000000000000000000e+00 4.639999999999999858e+01 2.660000000000000142e+01 7.274999999999999523e-02 5.810582097721960215e-01
0.000000000000000000e+00 4.550000000000000000e+01 2.660000000000000142e+01 7.159999999999999698e-02 6.981110922932940444e-01
0.000000000000000000e+00 5.045000000000000284e+01 2.750000000000000000e+01 7.048000000000000098e-02 8.223403203338469636e-01
0.000000000000000000e+00 4.685000000000000142e+01 3.110000000000000142e+01 6.937000000000000111e-02 9.851700692328380082e-01
3.543310000000000071e-01 3.829999999999999716e+01 2.525000000000000000e+01 6.827999999999999348e-02 8.344129068531950244e-01
3.543310000000000071e-01 3.245000000000000284e+01 1.894999999999999929e+01 6.719999999999999585e-02 5.874994250274899743e-01
1.181099999999999928e-01 4.010000000000000142e+01 1.805000000000000071e+01 6.614000000000000434e-02 5.201930466640239947e-01
1.968499999999999972e-01 3.425000000000000000e+01 1.985000000000000142e+01 6.510000000000000508e-02 5.201768623071619801e-01
1.574800000000000089e-01 3.785000000000000142e+01 1.805000000000000071e+01 6.407999999999999807e-02 5.003259029747230135e-01
2.362210000000000143e-01 4.279999999999999716e+01 2.435000000000000142e+01 6.307000000000000106e-02 4.686666001282759897e-01
7.874000000000000443e-02 5.179999999999999716e+01 2.164999999999999858e+01 6.208000000000000324e-02 4.844538456793879844e-01
0.000000000000000000e+00 5.539999999999999858e+01 3.155000000000000071e+01 6.117000000000000215e-02 6.369767594970280333e-01
1.574800000000000089e-01 4.729999999999999716e+01 2.389999999999999858e+01 6.033999999999999780e-02 6.929615321162000408e-01
1.968499999999999972e-01 4.189999999999999858e+01 2.525000000000000000e+01 5.943999999999999978e-02 5.430072421563759688e-01
2.362210000000000143e-01 4.729999999999999716e+01 2.164999999999999858e+01 5.856000000000000094e-02 5.684019420457520066e-01
3.937010000000000232e-01 3.470000000000000284e+01 2.075000000000000000e+01 5.743999999999999800e-02 4.465792920077449879e-01
2.362210000000000143e-01 4.145000000000000284e+01 2.300000000000000000e+01 5.650000000000000161e-02 4.812907095061960128e-01
2.559059999999999668e-01 4.414999999999999858e+01 2.794999999999999929e+01 5.587000000000000299e-02 4.489514775769150035e-01
4.921260000000000079e-01 3.245000000000000284e+01 2.569999999999999929e+01 5.471000000000000169e-02 4.414441153278310104e-01
2.952760000000000384e-01 3.604999999999999716e+01 2.119999999999999929e+01 5.386000000000000509e-02 3.784355753148069823e-01
1.181099999999999928e-01 3.829999999999999716e+01 1.625000000000000000e+01 5.301000000000000156e-02 3.374373965000159736e-01
0.000000000000000000e+00 4.595000000000000284e+01 2.210000000000000142e+01 5.220000000000000334e-02 3.748840537888910029e-01
0.000000000000000000e+00 5.225000000000000000e+01 2.344999999999999929e+01 5.154000000000000248e-02 3.746439265143620134e-01
0.000000000000000000e+00 5.450000000000000000e+01 3.019999999999999929e+01 5.081000000000000100e-02 5.141940140497119893e-01
0.000000000000000000e+00 5.764999999999999858e+01 3.379999999999999716e+01 5.007000000000000339e-02 8.561054218294830154e-01
0.000000000000000000e+00 5.179999999999999716e+01 3.514999999999999858e+01 4.926000000000000517e-02 1.201132816706550033e+00
0.000000000000000000e+00 3.920000000000000284e+01 2.885000000000000142e+01 4.823000000000000204e-02 1.001329961949950054e+00
2.952760000000000384e-01 3.964999999999999858e+01 2.794999999999999929e+01 4.771999999999999853e-02 8.127370856891299455e-01
4.921260000000000079e-01 3.964999999999999858e+01 2.885000000000000142e+01 4.723000000000000115e-02 6.256957353250599541e-01
6.889770000000000616e-01 4.100000000000000000e+01 2.300000000000000000e+01 4.664999999999999702e-02 5.143671432148470002e-01
0.000000000000000000e+00 4.189999999999999858e+01 2.255000000000000071e+01 4.538999999999999979e-02 4.469911709268160060e-01
0.000000000000000000e+00 5.135000000000000142e+01 2.210000000000000142e+01 6.819000000000000061e-02 4.905856428761730115e-01
0.000000000000000000e+00 5.539999999999999858e+01 3.245000000000000284e+01 1.254000000000000004e+00 7.494224276193589551e-01
0.000000000000000000e+00 5.675000000000000000e+01 3.514999999999999858e+01 2.313000000000000167e+00 1.304006086547240040e+00
2.952760000000000384e-01 4.595000000000000284e+01 3.019999999999999929e+01 3.063000000000000167e+00 1.632045576214959937e+00
5.314959999999999685e-01 4.639999999999999858e+01 2.975000000000000000e+01 7.657999999999998586e+00 1.159701041960899959e+00
2.952760000000000384e-01 4.550000000000000000e+01 3.110000000000000142e+01 6.992000000000000881e+00 8.075844841626079740e-01
3.543310000000000071e-01 5.089999999999999858e+01 2.885000000000000142e+01 1.232000000000000028e+01 7.644780202664309687e-01
0.000000000000000000e+00 4.910000000000000142e+01 2.975000000000000000e+01 6.344999999999999751e+00 1.275047749121219987e+00
0.000000000000000000e+00 5.629999999999999716e+01 3.514999999999999858e+01 6.466000000000000192e+00 2.248081531698249869e+00
0.000000000000000000e+00 5.675000000000000000e+01 3.739999999999999858e+01 5.879999999999999893e+00 3.617065951260780121e+00
0.000000000000000000e+00 4.775000000000000000e+01 3.110000000000000142e+01 4.475999999999999979e+00 3.141769558873820145e+00
0.000000000000000000e+00 4.820000000000000284e+01 3.019999999999999929e+01 4.278999999999999915e+00 2.603892872622429966e+00
0.000000000000000000e+00 5.225000000000000000e+01 3.200000000000000000e+01 4.608999999999999986e+00 2.746577773795729982e+00
0.000000000000000000e+00 4.910000000000000142e+01 3.064999999999999858e+01 4.275000000000000355e+00 2.870486609578319914e+00
0.000000000000000000e+00 4.504999999999999716e+01 3.019999999999999929e+01 3.762999999999999901e+00 2.615389201331109970e+00
1.968499999999999972e-01 4.504999999999999716e+01 2.750000000000000000e+01 3.809000000000000163e+00 2.128442667527659982e+00
2.559059999999999668e-01 5.179999999999999716e+01 2.705000000000000071e+01 8.687999999999998835e+00 2.264175281454209987e+00
0.000000000000000000e+00 5.360000000000000142e+01 3.379999999999999716e+01 6.012000000000000455e+00 3.227268793160189997e+00
0.000000000000000000e+00 5.539999999999999858e+01 3.379999999999999716e+01 5.932999999999999829e+00 3.818491126053070062e+00
9.842499999999999860e-02 5.629999999999999716e+01 3.200000000000000000e+01 7.487999999999998657e+00 4.179887610731960024e+00
0.000000000000000000e+00 5.810000000000000142e+01 3.470000000000000284e+01 5.468999999999998529e+00 5.575261264306080378e+00
0.000000000000000000e+00 5.945000000000000284e+01 3.560000000000000142e+01 5.477000000000000313e+00 7.226495707491309872e+00
0.000000000000000000e+00 5.945000000000000284e+01 4.010000000000000142e+01 5.078999999999999737e+00 7.781913773707909598e+00
0.000000000000000000e+00 6.440000000000000568e+01 3.875000000000000000e+01 5.134999999999999787e+00 9.472771953405869638e+00
0.000000000000000000e+00 6.484999999999999432e+01 3.964999999999999858e+01 4.993999999999999773e+00 1.064400781667970008e+01
0.000000000000000000e+00 6.484999999999999432e+01 4.010000000000000142e+01 4.833000000000000185e+00 1.093153720399890005e+01
0.000000000000000000e+00 6.440000000000000568e+01 4.054999999999999716e+01 4.647999999999999687e+00 1.219595723387389974e+01
0.000000000000000000e+00 6.079999999999999716e+01 4.100000000000000000e+01 4.342999999999999972e+00 1.201151195476690070e+01
0.000000000000000000e+00 6.575000000000000000e+01 4.100000000000000000e+01 4.373999999999999666e+00 1.278009034202199956e+01
0.000000000000000000e+00 6.754999999999999716e+01 4.370000000000000284e+01 4.283999999999999808e+00 1.360300242237109991e+01
0.000000000000000000e+00 6.260000000000000142e+01 3.920000000000000284e+01 3.979000000000000092e+00 1.237168654965980075e+01
0.000000000000000000e+00 5.854999999999999716e+01 3.964999999999999858e+01 3.748000000000000220e+00 1.158954043300570014e+01
0.000000000000000000e+00 5.360000000000000142e+01 3.200000000000000000e+01 3.467000000000000082e+00 1.095398726992469918e+01
7.874000000000000443e-02 5.629999999999999716e+01 3.335000000000000142e+01 3.778999999999999915e+00 8.947542136268310742e+00
0.000000000000000000e+00 6.529999999999999716e+01 3.739999999999999858e+01 3.726999999999999869e+00 8.566847887337479150e+00
0.000000000000000000e+00 6.170000000000000284e+01 4.100000000000000000e+01 3.609999999999999876e+00 8.106700769535009954e+00
0.000000000000000000e+00 6.754999999999999716e+01 4.010000000000000142e+01 3.504000000000000004e+00 7.887258015307439862e+00
0.000000000000000000e+00 7.025000000000000000e+01 4.010000000000000142e+01 3.383999999999999897e+00 7.634556384374030280e+00
0.000000000000000000e+00 7.070000000000000284e+01 4.504999999999999716e+01 3.274999999999999911e+00 7.763080514926009812e+00
0.000000000000000000e+00 7.475000000000000000e+01 4.864999999999999858e+01 3.197999999999999954e+00 8.472406344126829580e+00
0.000000000000000000e+00 7.250000000000000000e+01 4.775000000000000000e+01 3.108000000000000096e+00 8.691760633272560099e+00
0.000000000000000000e+00 6.890000000000000568e+01 4.414999999999999858e+01 3.043000000000000149e+00 7.888862142255029575e+00
1.181099999999999928e-01 6.575000000000000000e+01 4.460000000000000142e+01 3.012999999999999901e+00 7.039081064883980332e+00
0.000000000000000000e+00 6.575000000000000000e+01 4.370000000000000284e+01 2.956000000000000405e+00 5.923732918850419971e+00
0.000000000000000000e+00 6.665000000000000568e+01 4.370000000000000284e+01 2.906000000000000139e+00 5.121338707871999851e+00
0.000000000000000000e+00 6.934999999999999432e+01 4.279999999999999716e+01 2.858999999999999986e+00 4.495884070914859976e+00
0.000000000000000000e+00 6.890000000000000568e+01 4.325000000000000000e+01 2.814000000000000057e+00 3.925751545468270098e+00
0.000000000000000000e+00 6.890000000000000568e+01 4.820000000000000284e+01 2.770000000000000018e+00 3.469683779285579917e+00
0.000000000000000000e+00 6.754999999999999716e+01 4.370000000000000284e+01 2.726999999999999869e+00 2.999979307528419792e+00
1.377950000000000008e-01 5.900000000000000000e+01 4.279999999999999716e+01 2.684000000000000163e+00 2.548895237428910221e+00
2.559059999999999668e-01 4.910000000000000142e+01 4.414999999999999858e+01 2.642999999999999794e+00 2.355479423088929991e+00
3.346459999999999990e-01 5.495000000000000284e+01 4.279999999999999716e+01 2.692000000000000171e+00 2.083394333846240176e+00
2.755909999999999749e-01 5.900000000000000000e+01 3.964999999999999858e+01 3.251999999999999780e+00 2.138027060812969893e+00
0.000000000000000000e+00 6.529999999999999716e+01 3.964999999999999858e+01 2.831999999999999851e+00 1.915516927431339944e+00
0.000000000000000000e+00 6.484999999999999432e+01 4.460000000000000142e+01 2.704000000000000181e+00 1.805756561457660059e+00
0.000000000000000000e+00 6.395000000000000284e+01 4.414999999999999858e+01 2.633000000000000007e+00 1.859775181353070073e+00
0.000000000000000000e+00 6.484999999999999432e+01 4.595000000000000284e+01 2.578000000000000291e+00 1.736894731671789982e+00
0.000000000000000000e+00 6.800000000000000000e+01 4.370000000000000284e+01 2.529999999999999805e+00 1.659302070876730095e+00
0.000000000000000000e+00 6.845000000000000284e+01 4.550000000000000000e+01 2.487999999999999989e+00 1.571996211644099972e+00
0.000000000000000000e+00 6.620000000000000284e+01 4.595000000000000284e+01 2.447000000000000064e+00 1.541417983522880064e+00
0.000000000000000000e+00 6.079999999999999716e+01 4.279999999999999716e+01 2.407999999999999918e+00 1.314244386977639900e+00
0.000000000000000000e+00 6.620000000000000284e+01 4.145000000000000284e+01 2.370999999999999996e+00 1.186667905249860100e+00
0.000000000000000000e+00 6.754999999999999716e+01 4.414999999999999858e+01 2.334000000000000075e+00 1.068161228092509907e+00
0.000000000000000000e+00 6.845000000000000284e+01 4.370000000000000284e+01 2.298000000000000043e+00 1.017176661649890068e+00
0.000000000000000000e+00 7.025000000000000000e+01 4.460000000000000142e+01 2.262000000000000011e+00 9.864045087556220226e-01
0.000000000000000000e+00 6.934999999999999432e+01 4.595000000000000284e+01 2.226999999999999869e+00 9.315599096682219971e-01
0.000000000000000000e+00 6.934999999999999432e+01 4.639999999999999858e+01 2.192000000000000171e+00 8.321238634886649610e-01
0.000000000000000000e+00 6.665000000000000568e+01 4.595000000000000284e+01 2.157999999999999918e+00 8.840032631708899524e-01
3.149609999999999910e-01 6.440000000000000568e+01 4.370000000000000284e+01 2.129000000000000004e+00 9.442479491501409861e-01
1.181099999999999928e-01 6.709999999999999432e+01 4.325000000000000000e+01 2.093999999999999861e+00 8.993195114086800501e-01
1.968499999999999972e-01 6.529999999999999716e+01 4.595000000000000284e+01 2.063000000000000167e+00 8.860028624181179868e-01
3.543310000000000071e-01 6.665000000000000568e+01 4.550000000000000000e+01 2.034000000000000252e+00 8.559709036993420339e-01
0.000000000000000000e+00 6.934999999999999432e+01 4.414999999999999858e+01 1.995999999999999996e+00 8.433066874273790203e-01
0.000000000000000000e+00 6.979999999999999716e+01 4.504999999999999716e+01 1.963999999999999968e+00 7.557231864389389875e-01
0.000000000000000000e+00 6.754999999999999716e+01 4.729999999999999716e+01 1.933000000000000052e+00 7.027187667156580275e-01
0.000000000000000000e+00 6.350000000000000000e+01 4.595000000000000284e+01 1.903000000000000025e+00 6.786380695186869927e-01
0.000000000000000000e+00 7.070000000000000284e+01 4.460000000000000142e+01 1.872999999999999998e+00 6.543477730503669543e-01
0.000000000000000000e+00 7.115000000000000568e+01 4.729999999999999716e+01 1.844000000000000083e+00 6.452422666329430401e-01
0.000000000000000000e+00 6.934999999999999432e+01 4.729999999999999716e+01 1.814999999999999947e+00 6.269869557739109478e-01
0.000000000000000000e+00 6.709999999999999432e+01 4.729999999999999716e+01 1.786000000000000032e+00 5.740203193184190145e-01
