0.000000000000000000e+00 3.710000000000000142e+01 2.330000000000000071e+01 7.732999999999999874e-01 4.775918020000000097e-01
0.000000000000000000e+00 2.989999999999999858e+01 2.689999999999999858e+01 7.610999999999999988e-01 4.292382149999999785e-01
2.887139999999999707e-01 2.419999999999999929e+01 1.280000000000000071e+01 7.491999999999999771e-01 3.606984509999999755e-01
1.574800000000000089e-01 3.379999999999999716e+01 7.700000000000000178e+00 7.374000000000000554e-01 4.171442599999999890e-01
3.149609999999999910e-01 2.510000000000000142e+01 1.100000000000000000e+01 7.258000000000000007e-01 5.432909609999999612e-01
2.493440000000000101e-01 1.250000000000000000e+01 -6.999999999999999556e-01 7.144000000000000350e-01 3.686715199999999748e-01
1.574800000000000089e-01 1.730000000000000071e+01 5.000000000000000000e-01 7.030999999999999472e-01 4.398763239999999852e-01
1.706040000000000056e-01 1.159999999999999964e+01 -1.300000000000000044e+00 6.921000000000000485e-01 4.202524870000000079e-01
3.149609999999999910e-01 3.320000000000000284e+01 6.200000000000000178e+00 6.812000000000000277e-01 4.761996760000000162e-01
0.000000000000000000e+00 3.620000000000000284e+01 1.430000000000000071e+01 6.704999999999999849e-01 5.831675320000000440e-01
5.511810000000000320e-01 2.689999999999999858e+01 1.700000000000000000e+01 6.599000000000000421e-01 4.547654289999999988e-01
8.005250000000000421e-01 2.569999999999999929e+01 1.430000000000000071e+01 6.494999999999999662e-01 4.940837470000000176e-01
8.530190000000000827e-01 2.539999999999999858e+01 1.490000000000000036e+01 6.392999999999999794e-01 4.689223909999999940e-01
6.692919999999999980e-01 1.700000000000000000e+01 2.000000000000000000e+00 6.292999999999999705e-01 3.912320200000000137e-01
4.724409999999999998e-01 9.800000000000000711e+00 -1.030000000000000071e+01 6.193999999999999506e-01 3.653214710000000087e-01
8.136489999999999556e-01 2.060000000000000142e+01 6.200000000000000178e+00 6.096000000000000307e-01 4.034018149999999969e-01
6.167979999999999574e-01 1.430000000000000071e+01 -7.299999999999999822e+00 5.999999999999999778e-01 2.989997260000000212e-01
0.000000000000000000e+00 2.539999999999999858e+01 -5.200000000000000178e+00 5.906000000000000139e-01 4.147896770000000233e-01
0.000000000000000000e+00 2.419999999999999929e+01 -4.000000000000000222e-01 5.813000000000000389e-01 4.809415000000000218e-01
0.000000000000000000e+00 2.239999999999999858e+01 1.399999999999999911e+00 5.721000000000000529e-01 3.349259800000000120e-01
1.312339999999999895e-01 1.219999999999999929e+01 -1.000000000000000056e-01 5.631000000000000449e-01 3.065864799999999946e-01
1.968499999999999972e-01 2.060000000000000142e+01 -3.700000000000000178e+00 5.543000000000000149e-01 2.931670789999999971e-01
0.000000000000000000e+00 2.269999999999999929e+01 -8.199999999999999289e+00 5.455999999999999739e-01 3.175821930000000126e-01
0.000000000000000000e+00 2.600000000000000000e+01 -2.200000000000000178e+00 5.370000000000000329e-01 3.243019469999999793e-01
0.000000000000000000e+00 3.050000000000000000e+01 8.599999999999999645e+00 5.284999999999999698e-01 3.486487919999999852e-01
0.000000000000000000e+00 3.589999999999999858e+01 1.159999999999999964e+01 5.201999999999999957e-01 3.896930009999999833e-01
0.000000000000000000e+00 3.080000000000000071e+01 1.250000000000000000e+01 5.120000000000000107e-01 3.645047269999999728e-01
0.000000000000000000e+00 2.839999999999999858e+01 1.550000000000000000e+01 5.040000000000000036e-01 3.807325140000000219e-01
2.362210000000000143e-01 2.569999999999999929e+01 3.200000000000000178e+00 4.959999999999999964e-01 3.521276030000000112e-01
0.000000000000000000e+00 2.450000000000000000e+01 5.299999999999999822e+00 4.882000000000000228e-01 3.134650159999999852e-01
0.000000000000000000e+00 2.119999999999999929e+01 2.299999999999999822e+00 4.806000000000000272e-01 2.952322519999999728e-01
0.000000000000000000e+00 1.789999999999999858e+01 -3.399999999999999911e+00 4.729999999999999760e-01 2.985972510000000080e-01
0.000000000000000000e+00 2.539999999999999858e+01 -5.500000000000000000e+00 4.656000000000000139e-01 2.768868299999999727e-01
0.000000000000000000e+00 3.050000000000000000e+01 -1.000000000000000056e-01 4.581999999999999962e-01 3.190774410000000172e-01
0.000000000000000000e+00 3.320000000000000284e+01 5.900000000000000355e+00 4.510000000000000120e-01 3.711932829999999850e-01
0.000000000000000000e+00 2.000000000000000000e+01 6.799999999999999822e+00 4.439000000000000168e-01 3.658247720000000203e-01
1.312339999999999895e-01 2.089999999999999858e+01 8.599999999999999645e+00 4.369000000000000106e-01 3.241857659999999863e-01
2.493440000000000101e-01 2.000000000000000000e+01 8.300000000000000711e+00 4.300999999999999823e-01 2.911251519999999982e-01
2.362210000000000143e-01 2.630000000000000071e+01 1.040000000000000036e+01 4.233000000000000096e-01 2.787214700000000267e-01
0.000000000000000000e+00 3.500000000000000000e+01 1.069999999999999929e+01 4.166000000000000258e-01 3.351907659999999733e-01
1.574800000000000089e-01 3.379999999999999716e+01 1.430000000000000071e+01 4.101000000000000201e-01 3.037900749999999928e-01
2.755909999999999749e-01 2.239999999999999858e+01 8.599999999999999645e+00 4.036000000000000143e-01 3.170779450000000277e-01
1.968499999999999972e-01 2.600000000000000000e+01 2.600000000000000089e+00 3.972999999999999865e-01 2.655065320000000173e-01
0.000000000000000000e+00 3.679999999999999716e+01 7.700000000000000178e+00 3.910000000000000142e-01 3.135835049999999846e-01
0.000000000000000000e+00 3.979999999999999716e+01 1.309999999999999964e+01 3.849000000000000199e-01 3.672226780000000246e-01
0.000000000000000000e+00 2.630000000000000071e+01 1.069999999999999929e+01 3.788000000000000256e-01 3.497438159999999852e-01
0.000000000000000000e+00 2.180000000000000071e+01 8.000000000000000444e-01 3.729000000000000092e-01 2.587447259999999805e-01
0.000000000000000000e+00 2.539999999999999858e+01 -2.799999999999999822e+00 3.670000000000000484e-01 2.623606760000000149e-01
0.000000000000000000e+00 3.589999999999999858e+01 3.500000000000000000e+00 3.612000000000000210e-01 2.849755809999999778e-01
0.000000000000000000e+00 3.860000000000000142e+01 1.040000000000000036e+01 3.554999999999999827e-01 3.262365130000000057e-01
2.755909999999999749e-01 3.589999999999999858e+01 1.580000000000000071e+01 3.499999999999999778e-01 3.549670209999999937e-01
6.430449999999999777e-01 3.529999999999999716e+01 1.910000000000000142e+01 3.443999999999999839e-01 3.820754880000000187e-01
1.220472999999999919e+00 2.030000000000000071e+01 1.639999999999999858e+01 3.389999999999999680e-01 3.263823690000000055e-01
9.186360000000000081e-01 2.750000000000000000e+01 5.299999999999999822e+00 3.336999999999999966e-01 3.617666030000000199e-01
4.330709999999999837e-01 1.280000000000000071e+01 -4.000000000000000000e+00 3.284000000000000252e-01 2.661857069999999936e-01
0.000000000000000000e+00 6.200000000000000178e+00 -1.240000000000000036e+01 3.232999999999999763e-01 2.709358000000000044e-01
1.181099999999999928e-01 1.969999999999999929e+01 -1.180000000000000071e+01 3.181999999999999829e-01 3.220811120000000027e-01
1.181099999999999928e-01 2.060000000000000142e+01 2.000000000000000111e-01 3.131999999999999784e-01 2.727939799999999915e-01
0.000000000000000000e+00 2.989999999999999858e+01 5.000000000000000000e-01 3.083000000000000185e-01 3.037658010000000020e-01
0.000000000000000000e+00 3.169999999999999929e+01 8.000000000000000000e+00 3.034000000000000030e-01 2.832940800000000037e-01
0.000000000000000000e+00 3.860000000000000142e+01 1.159999999999999964e+01 2.985999999999999766e-01 2.893482050000000250e-01
0.000000000000000000e+00 4.129999999999999716e+01 1.069999999999999929e+01 2.938999999999999946e-01 2.863116139999999921e-01
0.000000000000000000e+00 4.489999999999999858e+01 1.340000000000000036e+01 2.893000000000000016e-01 3.156867830000000263e-01
0.000000000000000000e+00 4.339999999999999858e+01 1.580000000000000071e+01 2.847999999999999976e-01 2.980425970000000202e-01
0.000000000000000000e+00 4.670000000000000284e+01 1.789999999999999858e+01 2.802999999999999936e-01 2.968951220000000113e-01
0.000000000000000000e+00 4.489999999999999858e+01 1.939999999999999858e+01 2.758999999999999786e-01 3.790726130000000027e-01
0.000000000000000000e+00 3.050000000000000000e+01 1.610000000000000142e+01 2.715000000000000191e-01 3.508490320000000051e-01
1.181099999999999928e-01 3.829999999999999716e+01 2.180000000000000071e+01 2.672999999999999821e-01 3.033365780000000234e-01
0.000000000000000000e+00 4.250000000000000000e+01 1.969999999999999929e+01 2.631000000000000005e-01 2.893313590000000102e-01
0.000000000000000000e+00 4.970000000000000284e+01 1.969999999999999929e+01 2.589000000000000190e-01 3.339047190000000165e-01
2.362210000000000143e-01 3.710000000000000142e+01 2.000000000000000000e+01 2.548000000000000265e-01 3.450657469999999782e-01
2.362210000000000143e-01 3.889999999999999858e+01 1.340000000000000036e+01 2.508000000000000229e-01 2.840936580000000267e-01
0.000000000000000000e+00 4.160000000000000142e+01 1.969999999999999929e+01 2.469000000000000083e-01 2.926431199999999788e-01
0.000000000000000000e+00 4.039999999999999858e+01 1.789999999999999858e+01 2.429999999999999938e-01 3.411765299999999779e-01
0.000000000000000000e+00 2.719999999999999929e+01 1.580000000000000071e+01 2.391999999999999960e-01 4.038945540000000167e-01
0.000000000000000000e+00 2.660000000000000142e+01 -1.000000000000000056e-01 2.353999999999999981e-01 2.603125490000000042e-01
0.000000000000000000e+00 3.320000000000000284e+01 2.600000000000000089e+00 2.316999999999999893e-01 3.104985379999999906e-01
0.000000000000000000e+00 3.950000000000000000e+01 9.199999999999999289e+00 2.280999999999999972e-01 2.936854529999999852e-01
0.000000000000000000e+00 4.489999999999999858e+01 1.669999999999999929e+01 2.245000000000000051e-01 3.158444300000000093e-01
0.000000000000000000e+00 4.160000000000000142e+01 1.969999999999999929e+01 2.209000000000000130e-01 4.142432540000000052e-01
0.000000000000000000e+00 4.160000000000000142e+01 1.969999999999999929e+01 2.174999999999999989e-01 3.300615579999999771e-01
0.000000000000000000e+00 3.800000000000000000e+01 2.000000000000000000e+01 2.139999999999999958e-01 3.832609399999999944e-01
0.000000000000000000e+00 3.800000000000000000e+01 1.760000000000000142e+01 2.106999999999999984e-01 3.383056740000000007e-01
0.000000000000000000e+00 3.829999999999999716e+01 2.450000000000000000e+01 2.074000000000000010e-01 3.575265639999999912e-01
0.000000000000000000e+00 4.729999999999999716e+01 1.850000000000000000e+01 2.041000000000000036e-01 3.442892639999999838e-01
0.000000000000000000e+00 4.579999999999999716e+01 2.269999999999999929e+01 2.008999999999999952e-01 3.643767689999999893e-01
0.000000000000000000e+00 4.729999999999999716e+01 2.510000000000000142e+01 1.976999999999999869e-01 4.254410080000000094e-01
0.000000000000000000e+00 2.960000000000000142e+01 2.839999999999999858e+01 1.945999999999999952e-01 5.347046519999999470e-01
4.986880000000000202e-01 2.900000000000000000e+01 6.500000000000000000e+00 1.915999999999999925e-01 4.115374399999999766e-01
1.181099999999999928e-01 3.470000000000000284e+01 5.000000000000000000e+00 1.885000000000000009e-01 3.580361049999999934e-01
0.000000000000000000e+00 3.169999999999999929e+01 8.300000000000000711e+00 1.855999999999999872e-01 3.240586979999999784e-01
7.874000000000000443e-02 4.760000000000000142e+01 1.309999999999999964e+01 1.827000000000000013e-01 3.521602649999999723e-01
0.000000000000000000e+00 4.910000000000000142e+01 2.330000000000000071e+01 1.797999999999999876e-01 4.385370160000000017e-01
0.000000000000000000e+00 4.220000000000000284e+01 2.839999999999999858e+01 1.769999999999999907e-01 4.998109290000000149e-01
0.000000000000000000e+00 4.100000000000000000e+01 2.330000000000000071e+01 1.741999999999999937e-01 4.262242940000000035e-01
2.230969999999999898e-01 2.989999999999999858e+01 1.730000000000000071e+01 1.713999999999999968e-01 4.826764219999999939e-01
3.149609999999999910e-01 2.060000000000000142e+01 1.100000000000000000e+01 1.686999999999999889e-01 4.170315960000000044e-01
3.543310000000000071e-01 2.630000000000000071e+01 1.040000000000000036e+01 1.660999999999999976e-01 3.938548510000000058e-01
0.000000000000000000e+00 3.710000000000000142e+01 2.060000000000000142e+01 1.635000000000000064e-01 4.397125610000000018e-01
0.000000000000000000e+00 3.439999999999999858e+01 1.459999999999999964e+01 1.608999999999999875e-01 3.721499369999999862e-01
0.000000000000000000e+00 3.739999999999999858e+01 1.369999999999999929e+01 1.584000000000000130e-01 3.808865679999999809e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.340000000000000036e+01 1.559000000000000108e-01 3.909099500000000060e-01
0.000000000000000000e+00 4.700000000000000000e+01 2.419999999999999929e+01 1.534000000000000086e-01 5.237127080000000268e-01
0.000000000000000000e+00 3.710000000000000142e+01 1.910000000000000142e+01 1.509999999999999953e-01 5.723708039999999553e-01
2.362210000000000143e-01 2.239999999999999858e+01 1.459999999999999964e+01 1.486000000000000099e-01 3.543230290000000116e-01
1.574800000000000089e-01 3.739999999999999858e+01 1.280000000000000071e+01 1.463000000000000134e-01 4.387644820000000112e-01
2.887139999999999707e-01 2.780000000000000071e+01 7.700000000000000178e+00 1.440000000000000169e-01 4.675889520000000021e-01
3.280840000000000423e-01 2.810000000000000142e+01 4.099999999999999645e+00 1.416999999999999926e-01 3.589049679999999909e-01
0.000000000000000000e+00 3.829999999999999716e+01 8.000000000000000444e-01 1.395000000000000129e-01 4.128612220000000277e-01
0.000000000000000000e+00 4.520000000000000284e+01 1.939999999999999858e+01 1.373000000000000054e-01 4.885843429999999765e-01
0.000000000000000000e+00 3.529999999999999716e+01 8.900000000000000355e+00 1.350999999999999979e-01 4.426319280000000078e-01
1.181099999999999928e-01 2.600000000000000000e+01 7.400000000000000355e+00 1.330000000000000071e-01 3.698107820000000046e-01
1.181099999999999928e-01 3.260000000000000142e+01 7.099999999999999645e+00 1.308999999999999886e-01 3.576089680000000270e-01
0.000000000000000000e+00 3.379999999999999716e+01 5.000000000000000000e+00 1.288999999999999868e-01 3.407390249999999732e-01
0.000000000000000000e+00 4.460000000000000142e+01 1.219999999999999929e+01 1.267999999999999960e-01 3.832552340000000002e-01
0.000000000000000000e+00 4.550000000000000000e+01 2.330000000000000071e+01 1.247999999999999943e-01 4.150981530000000252e-01
0.000000000000000000e+00 4.879999999999999716e+01 2.480000000000000071e+01 1.228999999999999954e-01 5.102325810000000184e-01
0.000000000000000000e+00 3.650000000000000000e+01 1.400000000000000000e+01 1.208999999999999936e-01 5.725445710000000021e-01
0.000000000000000000e+00 4.520000000000000284e+01 1.730000000000000071e+01 1.190000000000000085e-01 4.936334410000000061e-01
0.000000000000000000e+00 5.179999999999999716e+01 2.539999999999999858e+01 1.171999999999999986e-01 6.663663459999999983e-01
0.000000000000000000e+00 5.270000000000000284e+01 2.900000000000000000e+01 1.152999999999999997e-01 1.001455409000000074e+00
0.000000000000000000e+00 3.800000000000000000e+01 3.200000000000000000e+01 1.135000000000000037e-01 1.262374692000000076e+00
0.000000000000000000e+00 4.700000000000000000e+01 2.750000000000000000e+01 1.116999999999999937e-01 1.051539607000000043e+00
0.000000000000000000e+00 4.579999999999999716e+01 2.630000000000000071e+01 1.101000000000000034e-01 1.051888369000000045e+00
0.000000000000000000e+00 4.489999999999999858e+01 2.630000000000000071e+01 1.084999999999999992e-01 1.428155593999999917e+00
0.000000000000000000e+00 5.000000000000000000e+01 2.750000000000000000e+01 1.068000000000000060e-01 1.894721501000000030e+00
0.000000000000000000e+00 4.610000000000000142e+01 3.110000000000000142e+01 1.052000000000000018e-01 2.202869916000000039e+00
3.543310000000000071e-01 3.650000000000000000e+01 2.510000000000000142e+01 1.034000000000000058e-01 1.958296183000000079e+00
3.543310000000000071e-01 3.169999999999999929e+01 1.819999999999999929e+01 1.015999999999999959e-01 1.375122111000000036e+00
1.181099999999999928e-01 4.010000000000000142e+01 1.760000000000000142e+01 9.998999999999999555e-02 1.210141890999999914e+00
2.099739999999999662e-01 3.379999999999999716e+01 1.939999999999999858e+01 9.840999999999999748e-02 1.128150200999999964e+00
1.574800000000000089e-01 3.739999999999999858e+01 1.730000000000000071e+01 9.686000000000000165e-02 1.020265615000000015e+00
2.362210000000000143e-01 4.279999999999999716e+01 2.360000000000000142e+01 9.538000000000000644e-02 9.406405530000000459e-01
7.874000000000000443e-02 5.150000000000000000e+01 2.150000000000000000e+01 9.427000000000000657e-02 1.015582063999999951e+00
0.000000000000000000e+00 5.420000000000000284e+01 3.139999999999999858e+01 9.278000000000000136e-02 1.378561847999999923e+00
1.574800000000000089e-01 4.610000000000000142e+01 2.300000000000000000e+01 9.124999999999999778e-02 1.621644365000000088e+00
1.968499999999999972e-01 4.070000000000000284e+01 2.480000000000000071e+01 8.984999999999999931e-02 1.336345337000000022e+00
2.624670000000000059e-01 4.700000000000000000e+01 2.119999999999999929e+01 8.855000000000000371e-02 1.351102950000000025e+00
4.068239999999999634e-01 3.350000000000000000e+01 2.089999999999999858e+01 8.686000000000000665e-02 1.178387727000000051e+00
2.493440000000000101e-01 4.129999999999999716e+01 2.239999999999999858e+01 8.544000000000000206e-02 1.119990349000000052e+00
2.755909999999999749e-01 4.370000000000000284e+01 2.750000000000000000e+01 8.440999999999999892e-02 1.069368257000000044e+00
4.986880000000000202e-01 3.110000000000000142e+01 2.510000000000000142e+01 8.277999999999999248e-02 1.067911754999999907e+00
3.149609999999999910e-01 3.560000000000000142e+01 2.060000000000000142e+01 8.136000000000000176e-02 9.410695959999999527e-01
1.181099999999999928e-01 3.739999999999999858e+01 1.550000000000000000e+01 8.012000000000001065e-02 8.782559450000000378e-01
0.000000000000000000e+00 4.579999999999999716e+01 2.150000000000000000e+01 7.887999999999999179e-02 9.456436089999999961e-01
0.000000000000000000e+00 5.179999999999999716e+01 2.300000000000000000e+01 7.782999999999999641e-02 1.107636491999999917e+00
0.000000000000000000e+00 5.389999999999999858e+01 3.019999999999999929e+01 7.674999999999999878e-02 1.531182204999999907e+00
0.000000000000000000e+00 5.660000000000000142e+01 3.379999999999999716e+01 1.899000000000000132e-01 2.417408823999999790e+00
0.000000000000000000e+00 5.029999999999999716e+01 3.470000000000000284e+01 6.697999999999999510e-01 3.223738451000000005e+00
0.000000000000000000e+00 3.770000000000000284e+01 2.839999999999999858e+01 4.652999999999999914e-01 2.993208371999999784e+00
3.149609999999999910e-01 3.800000000000000000e+01 2.810000000000000142e+01 9.965000000000000524e-01 2.589226426999999831e+00
5.118110000000000159e-01 3.860000000000000142e+01 2.900000000000000000e+01 4.873999999999999666e+00 2.052069122999999884e+00
7.086620000000000141e-01 4.010000000000000142e+01 2.210000000000000142e+01 9.981999999999999318e+00 1.841731749000000029e+00
0.000000000000000000e+00 4.100000000000000000e+01 2.210000000000000142e+01 5.280000000000000249e+00 1.732207918000000069e+00
0.000000000000000000e+00 5.120000000000000284e+01 2.150000000000000000e+01 4.713000000000000078e+00 1.845571950000000072e+00
0.000000000000000000e+00 5.450000000000000000e+01 3.260000000000000142e+01 5.950000000000000178e+00 2.456452667000000201e+00
0.000000000000000000e+00 5.600000000000000000e+01 3.500000000000000000e+01 6.427000000000000490e+00 3.865030634000000020e+00
2.887139999999999707e-01 4.460000000000000142e+01 2.960000000000000142e+01 6.288999999999999702e+00 4.606447400000000414e+00
5.643050000000000566e-01 4.550000000000000000e+01 2.930000000000000071e+01 1.182000000000000028e+01 3.991298913000000059e+00
3.149609999999999910e-01 4.489999999999999858e+01 3.110000000000000142e+01 1.184999999999999964e+01 3.449623057000000159e+00
3.674540000000000028e-01 5.000000000000000000e+01 2.839999999999999858e+01 1.739000000000000057e+01 3.299210138999999931e+00
0.000000000000000000e+00 4.820000000000000284e+01 2.930000000000000071e+01 1.138000000000000078e+01 4.315734913000000006e+00
0.000000000000000000e+00 5.539999999999999858e+01 3.439999999999999858e+01 9.765000000000000568e+00 5.260680477000000188e+00
0.000000000000000000e+00 5.510000000000000142e+01 3.739999999999999858e+01 9.083999999999999631e+00 7.660498823000000179e+00
0.000000000000000000e+00 4.610000000000000142e+01 2.989999999999999858e+01 7.156000000000001471e+00 8.333361639999999682e+00
0.000000000000000000e+00 4.670000000000000284e+01 2.989999999999999858e+01 6.583999999999999631e+00 6.987960751000000137e+00
0.000000000000000000e+00 5.060000000000000142e+01 3.200000000000000000e+01 6.955000000000000071e+00 7.889965731000000204e+00
0.000000000000000000e+00 4.760000000000000142e+01 3.019999999999999929e+01 6.612000000000000099e+00 8.430053187000000392e+00
0.000000000000000000e+00 4.400000000000000000e+01 3.019999999999999929e+01 5.926000000000000156e+00 6.977789446000000062e+00
2.099739999999999662e-01 4.370000000000000284e+01 2.689999999999999858e+01 5.887000000000000455e+00 5.631984835999999994e+00
2.624670000000000059e-01 5.150000000000000000e+01 2.660000000000000142e+01 1.164000000000000057e+01 5.353006141999999912e+00
0.000000000000000000e+00 5.300000000000000000e+01 3.379999999999999716e+01 9.744999999999999218e+00 7.126827349000000034e+00
0.000000000000000000e+00 5.420000000000000284e+01 3.379999999999999716e+01 8.842000000000000526e+00 8.450371742999999825e+00
1.049869999999999831e-01 5.539999999999999858e+01 3.200000000000000000e+01 1.068999999999999950e+01 8.571662252999999509e+00
0.000000000000000000e+00 5.689999999999999858e+01 3.439999999999999858e+01 8.647999999999999687e+00 8.784693515000000730e+00
0.000000000000000000e+00 5.870000000000000284e+01 3.560000000000000142e+01 8.172000000000000597e+00 1.101779596999999988e+01
0.000000000000000000e+00 5.839999999999999858e+01 4.010000000000000142e+01 7.708999999999999631e+00 1.168519537000000064e+01
0.000000000000000000e+00 6.350000000000000000e+01 3.889999999999999858e+01 7.696000000000001506e+00 1.550463929999999912e+01
0.000000000000000000e+00 6.320000000000000284e+01 3.979999999999999716e+01 7.507999999999999119e+00 1.794597492000000116e+01
0.000000000000000000e+00 6.379999999999999716e+01 3.979999999999999716e+01 7.292000000000001592e+00 9.430711012999999809e+00
0.000000000000000000e+00 6.289999999999999858e+01 4.039999999999999858e+01 7.020999999999999908e+00 1.066749264000000075e+01
0.000000000000000000e+00 5.960000000000000142e+01 4.100000000000000000e+01 6.616000000000000547e+00 9.748487925999999248e+00
0.000000000000000000e+00 6.500000000000000000e+01 4.100000000000000000e+01 6.613000000000000433e+00 1.103845568999999927e+01
0.000000000000000000e+00 6.679999999999999716e+01 4.370000000000000284e+01 6.522999999999999687e+00 1.073018674999999966e+01
0.000000000000000000e+00 6.110000000000000142e+01 3.889999999999999858e+01 6.102000000000000313e+00 7.800656284999999635e+00
0.000000000000000000e+00 5.689999999999999858e+01 3.950000000000000000e+01 5.724999999999999645e+00 7.914801348000000125e+00
0.000000000000000000e+00 5.179999999999999716e+01 3.139999999999999858e+01 5.287000000000000810e+00 6.474200867999999609e+00
7.874000000000000443e-02 5.510000000000000142e+01 3.289999999999999858e+01 5.631000000000000227e+00 5.956032407000000362e+00
0.000000000000000000e+00 6.500000000000000000e+01 3.739999999999999858e+01 5.712999999999999190e+00 6.559670978999999846e+00
0.000000000000000000e+00 5.989999999999999858e+01 4.129999999999999716e+01 5.517999999999999794e+00 5.438543440000000118e+00
0.000000000000000000e+00 6.650000000000000000e+01 4.010000000000000142e+01 5.372000000000000774e+00 6.596223546000000049e+00
0.000000000000000000e+00 6.950000000000000000e+01 4.070000000000000284e+01 5.202999999999998515e+00 6.698971844999999981e+00
0.000000000000000000e+00 6.950000000000000000e+01 4.520000000000000284e+01 5.024000000000000021e+00 7.817191821999999846e+00
0.000000000000000000e+00 7.400000000000000000e+01 4.850000000000000000e+01 4.895999999999999908e+00 6.702102287999999852e+00
0.000000000000000000e+00 7.100000000000000000e+01 4.700000000000000000e+01 4.730000000000000426e+00 6.230045771000000343e+00
0.000000000000000000e+00 6.740000000000000568e+01 4.400000000000000000e+01 4.607000000000000206e+00 4.381943375999999724e+00
1.181099999999999928e-01 6.470000000000000284e+01 4.429999999999999716e+01 4.567000000000000171e+00 4.115054030999999668e+00
0.000000000000000000e+00 6.440000000000000568e+01 4.370000000000000284e+01 4.474999999999999645e+00 3.834144881999999921e+00
0.000000000000000000e+00 6.590000000000000568e+01 4.370000000000000284e+01 4.388999999999998458e+00 3.512318990999999890e+00
0.000000000000000000e+00 6.829999999999999716e+01 4.310000000000000142e+01 4.315000000000000391e+00 3.821545181999999929e+00
0.000000000000000000e+00 6.829999999999999716e+01 4.339999999999999858e+01 4.245000000000000107e+00 3.857020096999999925e+00
0.000000000000000000e+00 6.740000000000000568e+01 4.850000000000000000e+01 4.176999999999999602e+00 3.383749249000000070e+00
0.000000000000000000e+00 6.650000000000000000e+01 4.339999999999999858e+01 4.112000000000000099e+00 3.110460932000000067e+00
1.443569999999999853e-01 5.750000000000000000e+01 4.250000000000000000e+01 4.048000000000000043e+00 2.975292860999999789e+00
2.624670000000000059e-01 4.760000000000000142e+01 4.400000000000000000e+01 3.984999999999999876e+00 3.026945073999999902e+00
3.412080000000000113e-01 5.389999999999999858e+01 4.189999999999999858e+01 4.158999999999999808e+00 2.800260059000000190e+00
2.755909999999999749e-01 5.870000000000000284e+01 3.889999999999999858e+01 4.926999999999999602e+00 2.779503281000000214e+00
0.000000000000000000e+00 6.440000000000000568e+01 3.950000000000000000e+01 4.456000000000000405e+00 2.558318346000000076e+00
0.000000000000000000e+00 6.409999999999999432e+01 4.429999999999999716e+01 4.126000000000000334e+00 2.115649950999999973e+00
0.000000000000000000e+00 6.289999999999999858e+01 4.370000000000000284e+01 3.995999999999999996e+00 1.711170080999999898e+00
0.000000000000000000e+00 6.409999999999999432e+01 4.579999999999999716e+01 3.903000000000000025e+00 1.639013940999999974e+00
0.000000000000000000e+00 6.709999999999999432e+01 4.339999999999999858e+01 3.826000000000000068e+00 1.298280088999999915e+00
0.000000000000000000e+00 6.679999999999999716e+01 4.550000000000000000e+01 3.758999999999999897e+00 1.176005600000000095e+00
0.000000000000000000e+00 6.500000000000000000e+01 4.550000000000000000e+01 3.697000000000000064e+00 1.117705807000000107e+00
0.000000000000000000e+00 5.900000000000000000e+01 4.279999999999999716e+01 3.637000000000000011e+00 9.630938020000000543e-01
0.000000000000000000e+00 6.559999999999999432e+01 4.160000000000000142e+01 3.580000000000000071e+00 8.928508889999999809e-01
0.000000000000000000e+00 6.679999999999999716e+01 4.400000000000000000e+01 3.524000000000000021e+00 8.092224049999999780e-01
0.000000000000000000e+00 6.709999999999999432e+01 4.400000000000000000e+01 3.468999999999999861e+00 7.858669879999999885e-01
0.000000000000000000e+00 6.920000000000000284e+01 4.489999999999999858e+01 3.415000000000000036e+00 7.635433050000000055e-01
0.000000000000000000e+00 6.770000000000000284e+01 4.610000000000000142e+01 3.362000000000000099e+00 7.061545909999999981e-01
0.000000000000000000e+00 6.800000000000000000e+01 4.670000000000000284e+01 3.310000000000000053e+00 6.434077820000000392e-01
0.000000000000000000e+00 6.529999999999999716e+01 4.579999999999999716e+01 3.258999999999999897e+00 8.254066970000000225e-01
3.149609999999999910e-01 6.320000000000000284e+01 4.279999999999999716e+01 3.221999999999999975e+00 9.978152710000000036e-01
1.181099999999999928e-01 6.620000000000000284e+01 4.339999999999999858e+01 3.169000000000000039e+00 7.492308429999999797e-01
2.624670000000000059e-01 6.409999999999999432e+01 4.550000000000000000e+01 3.126000000000000334e+00 7.995671979999999790e-01
3.805780000000000274e-01 6.559999999999999432e+01 4.520000000000000284e+01 3.087000000000000188e+00 7.155945089999999897e-01
0.000000000000000000e+00 6.829999999999999716e+01 4.400000000000000000e+01 3.019000000000000128e+00 6.480112759999999694e-01
0.000000000000000000e+00 6.859999999999999432e+01 4.520000000000000284e+01 2.964999999999999858e+00 5.780757239999999575e-01
0.000000000000000000e+00 6.650000000000000000e+01 4.729999999999999716e+01 2.919000000000000039e+00 5.921002629999999600e-01
0.000000000000000000e+00 6.200000000000000000e+01 4.550000000000000000e+01 2.873000000000000220e+00 5.719067850000000286e-01
0.000000000000000000e+00 7.040000000000000568e+01 4.460000000000000142e+01 2.828000000000000291e+00 5.002185070000000344e-01
0.000000000000000000e+00 7.040000000000000568e+01 4.760000000000000142e+01 2.783999999999999808e+00 4.618065530000000085e-01
0.000000000000000000e+00 6.829999999999999716e+01 4.760000000000000142e+01 2.740000000000000213e+00 4.303985929999999960e-01
